,timestep,signal,consumption
698,20698.0,9448.25136782518,6000.0
699,20699.0,10065.2833630985,6000.0
700,20700.0,10190.005161195826,6000.0
701,20701.0,10205.506628164703,6000.0
702,20702.0,10752.024113556934,12000.0
703,20703.0,11240.626135354412,12000.0
704,20704.0,11988.883874289302,12000.0
705,20705.0,13078.379222149539,12000.0
706,20706.0,12993.853379850158,12000.0
707,20707.0,12760.710745181463,12000.0
708,20708.0,12403.26319246308,12000.0
709,20709.0,12883.736718355709,12000.0
710,20710.0,13151.944256240655,12000.0
711,20711.0,12887.706005432407,12000.0
712,20712.0,12118.080342798858,12000.0
713,20713.0,12024.94340078595,12000.0
714,20714.0,12038.657706997703,12000.0
715,20715.0,11652.150291870897,12000.0
716,20716.0,10965.924751879114,12000.0
717,20717.0,10643.607769959075,12000.0
718,20718.0,10224.297969436822,12000.0
719,20719.0,10065.2833630985,12000.0
720,20720.0,10370.332446102193,12000.0
721,20721.0,10463.664669274107,12000.0
722,20722.0,9519.410532415357,12000.0
723,20723.0,8829.672428409629,12000.0
724,20724.0,8320.216311514345,12000.0
725,20725.0,8090.980578205235,12000.0
726,20726.0,7846.294001876238,6000.0
727,20727.0,7873.916145366009,6000.0
728,20728.0,8234.853714101364,6000.0
729,20729.0,9162.0183653113,6000.0
730,20730.0,9992.574089067137,6000.0
731,20731.0,10319.279994081451,6000.0
732,20732.0,10300.015393083364,6000.0
733,20733.0,10029.2392116764,6000.0
734,20734.0,10122.759532103266,6000.0
735,20735.0,10215.177834609609,12000.0
736,20736.0,10214.462961261093,12000.0
737,20737.0,10120.156485043437,12000.0
738,20738.0,10387.467490865423,12000.0
739,20739.0,10065.2833630985,12000.0
740,20740.0,9663.11514543545,12000.0
741,20741.0,10103.043195930948,12000.0
742,20742.0,10686.62125993175,12000.0
743,20743.0,11270.072689714007,12000.0
744,20744.0,11209.537189507244,12000.0
745,20745.0,11160.062042441943,12000.0
746,20746.0,11088.242825546782,12000.0
747,20747.0,11009.78237678222,12000.0
748,20748.0,10684.035563527494,12000.0
749,20749.0,10788.847969837516,12000.0
750,20750.0,10726.070726009737,12000.0
751,20751.0,10416.711829276257,12000.0
752,20752.0,10426.09461555231,12000.0
753,20753.0,10127.475918851898,12000.0
754,20754.0,10065.239246314062,12000.0
755,20755.0,9849.263423054954,12000.0
756,20756.0,9439.698802661287,6000.0
757,20757.0,9905.615853951294,6000.0
758,20758.0,10021.836306596964,6000.0
759,20759.0,10065.2833630985,6000.0
760,20760.0,10299.731861559107,6000.0
761,20761.0,10156.308244766578,6000.0
762,20762.0,9757.257974471522,6000.0
763,20763.0,9989.050649840156,6000.0
764,20764.0,10002.31979436492,6000.0
765,20765.0,9978.411743792092,6000.0
766,20766.0,9804.663992045098,12000.0
767,20767.0,8684.551115697996,12000.0
768,20768.0,8288.400032299473,12000.0
769,20769.0,9030.353355368641,12000.0
770,20770.0,9850.450895397818,12000.0
771,20771.0,9938.13358811727,12000.0
772,20772.0,9744.629345620891,12000.0
773,20773.0,9139.020703370092,12000.0
774,20774.0,8755.955992965808,12000.0
775,20775.0,9187.303238969664,6000.0
776,20776.0,9333.40815456502,6000.0
777,20777.0,9499.625711178225,6000.0
778,20778.0,9868.131647573771,6000.0
779,20779.0,9405.524166565045,6000.0
780,20780.0,8866.121482589166,6000.0
781,20781.0,9194.13217828189,6000.0
782,20782.0,9676.239873519151,6000.0
783,20783.0,10239.177638869953,6000.0
784,20784.0,10047.264701030126,12000.0
785,20785.0,9545.804748272089,12000.0
786,20786.0,9495.985530659877,12000.0
787,20787.0,9620.179586065162,12000.0
788,20788.0,10022.119892078688,12000.0
789,20789.0,10378.936885434137,12000.0
790,20790.0,10925.847323109896,12000.0
791,20791.0,10920.101931807818,12000.0
792,20792.0,10085.971008514744,12000.0
793,20793.0,9182.371155196908,12000.0
794,20794.0,8858.861542743087,6000.0
795,20795.0,8666.288893973022,6000.0
796,20796.0,8813.87186319114,6000.0
797,20797.0,9022.948418478658,6000.0
798,20798.0,9412.927833269614,6000.0
799,20799.0,9405.524166565045,6000.0
800,20800.0,9369.621143156668,6000.0
